seq,t_us,raw_x,raw_y,raw_z,mv_x,mv_y,mv_z
578,6119297,1845,1795,1321,1654,1615,1218
579,6129298,1839,1805,1307,1653,1614,1217
580,6139298,1841,1798,1302,1653,1618,1212
581,6149298,1849,1801,1306,1649,1623,1218
582,6159297,1845,1793,1309,1655,1618,1217
583,6169298,1840,1794,1311,1656,1621,1218
584,6179298,1840,1799,1308,1654,1619,1215
585,6189298,1840,1797,1309,1660,1616,1232
586,6199298,1843,1807,1312,1652,1621,1211
587,6209297,1845,1799,1328,1658,1632,1222
588,6219298,1838,1799,1315,1649,1621,1218
589,6229297,1841,1799,1296,1653,1630,1210
590,6239298,1841,1801,1297,1653,1621,1209
591,6249298,1847,1802,1307,1660,1618,1213
592,6259298,1847,1798,1311,1648,1622,1218
593,6269298,1843,1803,1312,1655,1619,1215
594,6279298,1838,1801,1313,1653,1621,1218
595,6289298,1840,1791,1306,1655,1622,1221
596,6299298,1842,1807,1307,1653,1621,1222
597,6309298,1840,1799,1306,1653,1618,1215
598,6319298,1843,1802,1305,1656,1612,1214
599,6329298,1839,1795,1305,1653,1619,1218
600,6339297,1835,1798,1303,1660,1616,1218
601,6349297,1840,1799,1298,1652,1621,1214
602,6359298,1843,1802,1298,1654,1619,1219
603,6369298,1839,1791,1305,1662,1615,1211
604,6379298,1840,1798,1301,1657,1614,1212
605,6389298,1840,1801,1305,1657,1616,1214
606,6399298,1840,1805,1312,1661,1617,1192
607,6409298,1840,1794,1309,1653,1624,1214
608,6419298,1837,1803,1328,1653,1619,1210
609,6429298,1840,1802,1303,1653,1617,1215
610,6439297,1847,1802,1303,1662,1622,1219
611,6449298,1840,1803,1311,1654,1619,1223
612,6459298,1840,1798,1298,1653,1616,1216
613,6469298,1845,1795,1301,1658,1618,1213
614,6479298,1840,1776,1311,1653,1622,1217
615,6489298,1825,1803,1296,1654,1615,1209
616,6499297,1841,1792,1308,1655,1641,1219
617,6509298,1839,1803,1299,1653,1621,1218
618,6519298,1843,1802,1303,1653,1612,1214
619,6529298,1841,1797,1310,1653,1622,1210
620,6539297,1841,1797,1303,1653,1621,1215
621,6549298,1845,1793,1303,1655,1618,1227
622,6559297,1841,1799,1274,1654,1612,1212
623,6569297,1842,1793,1306,1652,1624,1213
624,6579298,1843,1801,1307,1656,1605,1213
625,6589298,1842,1792,1307,1653,1617,1218
626,6599298,1840,1799,1307,1648,1620,1213
627,6609297,1840,1801,1310,1652,1616,1215
628,6619298,1844,1797,1306,1660,1620,1208
629,6629298,1840,1798,1307,1653,1618,1208
630,6639297,1834,1802,1287,1653,1617,1213
631,6649298,1841,1802,1309,1653,1612,1215
632,6659298,1841,1803,1307,1647,1622,1211
633,6669298,1843,1795,1309,1653,1626,1215
634,6679298,1862,1793,1307,1653,1621,1214
635,6689297,1841,1792,1314,1653,1619,1213
636,6699298,1843,1803,1303,1655,1626,1218
637,6709297,1840,1808,1302,1660,1624,1208
638,6719298,1840,1802,1314,1659,1613,1212
639,6729297,1842,1797,1306,1653,1619,1210
640,6739298,1840,1795,1306,1658,1621,1208
641,6749298,1843,1796,1314,1652,1621,1220
642,6759298,1840,1796,1302,1649,1617,1210
643,6769298,1842,1806,1307,1674,1614,1217
644,6779298,1842,1802,1309,1655,1616,1208
645,6789297,1839,1806,1305,1653,1619,1214
646,6799298,1841,1809,1312,1676,1616,1213
647,6809298,1847,1802,1307,1658,1613,1215
648,6819298,1842,1792,1313,1654,1621,1211
649,6829297,1840,1791,1317,1656,1626,1211
650,6839298,1840,1799,1306,1647,1622,1210
651,6849298,1845,1801,1303,1654,1619,1217
652,6859298,1840,1799,1313,1653,1613,1213
653,6869297,1842,1814,1310,1668,1621,1218
654,6879297,1840,1799,1306,1658,1612,1217
655,6889298,1840,1802,1303,1652,1617,1215
656,6899297,1846,1796,1299,1653,1621,1207
657,6909298,1846,1804,1307,1654,1617,1222
658,6919298,1839,1798,1304,1654,1621,1216
659,6929297,1841,1805,1311,1651,1620,1210
660,6939298,1849,1807,1302,1640,1617,1215
661,6949297,1839,1795,1315,1635,1617,1210
662,6959298,1838,1809,1313,1653,1622,1215
663,6969297,1841,1792,1309,1651,1623,1215
664,6979297,1841,1802,1308,1653,1617,1210
665,6989298,1842,1808,1307,1653,1618,1213
666,6999297,1840,1797,1309,1653,1625,1213
667,7009297,1839,1809,1311,1654,1623,1215
668,7019298,1844,1805,1307,1653,1617,1216
669,7029298,1841,1798,1307,1660,1618,1206
670,7039297,1843,1808,1305,1645,1621,1210
671,7049297,1842,1795,1312,1657,1620,1218
672,7059297,1840,1799,1296,1653,1625,1208
673,7069298,1845,1805,1311,1653,1615,1208
674,7079297,1840,1798,1308,1654,1622,1211
675,7089298,1839,1802,1305,1653,1617,1210
676,7099297,1840,1803,1307,1654,1622,1215
677,7109298,1840,1797,1301,1653,1615,1217
678,7119298,1846,1801,1306,1653,1612,1218
679,7129297,1840,1801,1302,1651,1619,1212
680,7139298,1840,1797,1312,1658,1626,1219
681,7149298,1841,1797,1306,1653,1621,1209
682,7159298,1842,1811,1307,1653,1612,1215
683,7169298,1840,1804,1308,1656,1619,1218
684,7179298,1840,1793,1303,1653,1627,1208
685,7189298,1843,1798,1298,1653,1626,1218
686,7199298,1841,1796,1309,1653,1619,1215
687,7209297,1842,1808,1310,1652,1615,1212
688,7219298,1850,1794,1296,1653,1603,1216
689,7229298,1841,1799,1313,1655,1624,1212
690,7239298,1842,1796,1289,1657,1624,1211
691,7249298,1843,1807,1315,1653,1618,1214
692,7259298,1843,1802,1307,1653,1614,1215
693,7269298,1840,1798,1296,1655,1626,1206
694,7279298,1843,1800,1309,1635,1617,1211
695,7289298,1845,1799,1313,1652,1622,1220
696,7299297,1840,1804,1311,1657,1625,1218
697,7309298,1841,1795,1307,1653,1622,1208
698,7319297,1843,1804,1309,1668,1617,1213
699,7329298,1842,1797,1312,1654,1625,1214
700,7339298,1840,1803,1309,1649,1612,1219
701,7349298,1840,1807,1310,1653,1624,1220
702,7359298,1843,1805,1317,1653,1612,1219
703,7369298,1840,1793,1306,1656,1619,1215
704,7379298,1843,1794,1307,1653,1619,1214
705,7389298,1840,1799,1306,1658,1627,1213
706,7399298,1842,1802,1305,1653,1617,1213
707,7409297,1841,1805,1311,1653,1615,1215
708,7419298,1840,1799,1296,1653,1614,1220
709,7429298,1840,1795,1299,1654,1628,1212
710,7439298,1840,1795,1303,1649,1617,1208
711,7449298,1853,1799,1298,1655,1622,1215
712,7459297,1842,1805,1305,1653,1613,1215
713,7469298,1840,1795,1299,1654,1619,1221
714,7479298,1840,1799,1306,1654,1624,1241
715,7489298,1841,1807,1311,1653,1618,1215
716,7499298,1842,1805,1307,1653,1621,1217
717,7509298,1841,1797,1291,1651,1612,1204
718,7519298,1849,1797,1303,1653,1621,1214
719,7529298,1842,1797,1315,1651,1614,1218
720,7539298,1838,1798,1302,1650,1617,1215
721,7549298,1840,1794,1312,1653,1614,1210
722,7559297,1840,1801,1303,1653,1617,1228
723,7569298,1842,1803,1310,1653,1612,1217
724,7579298,1842,1802,1306,1654,1618,1218
725,7589297,1840,1798,1295,1653,1616,1215
726,7599298,1840,1799,1306,1653,1621,1217
727,7609297,1840,1787,1307,1645,1620,1206
728,7619298,1839,1801,1305,1653,1617,1219
729,7629297,1830,1799,1309,1653,1625,1217
730,7639298,1840,1799,1298,1653,1619,1206
731,7649297,1840,1796,1304,1653,1617,1209
732,7659297,1840,1794,1309,1653,1624,1220
733,7669298,1843,1795,1303,1653,1625,1219
734,7679298,1844,1797,1309,1653,1617,1216
735,7689298,1842,1802,1282,1650,1623,1213
736,7699297,1840,1796,1309,1658,1612,1216
737,7709298,1843,1805,1297,1654,1625,1211
738,7719298,1841,1798,1313,1655,1617,1218
739,7729297,1840,1799,1310,1649,1612,1218
740,7739298,1840,1798,1300,1656,1618,1210
741,7749297,1839,1793,1303,1657,1620,1217
742,7759298,1840,1798,1313,1653,1622,1217
743,7769298,1847,1792,1310,1653,1621,1211
744,7779297,1840,1793,1309,1653,1618,1218
745,7789298,1843,1808,1309,1653,1622,1214
746,7799298,1845,1795,1312,1658,1622,1226
747,7809298,1845,1799,1303,1660,1623,1214
748,7819298,1842,1806,1310,1658,1626,1217
749,7829297,1842,1800,1311,1657,1626,1206
750,7839298,1843,1797,1307,1653,1622,1208
751,7849297,1840,1803,1307,1654,1622,1218
752,7859298,1843,1794,1313,1654,1619,1213
753,7869297,1841,1801,1306,1653,1621,1219
754,7879298,1840,1793,1299,1653,1621,1222
755,7889298,1840,1798,1308,1655,1622,1218
756,7899298,1839,1802,1307,1653,1614,1211
757,7909298,1840,1794,1310,1657,1619,1215
758,7919298,1839,1799,1315,1653,1621,1209
759,7929297,1840,1802,1301,1656,1617,1210
760,7939298,1843,1802,1302,1653,1626,1204
761,7949297,1845,1797,1314,1654,1621,1214
762,7959298,1840,1796,1301,1662,1617,1207
763,7969297,1842,1795,1309,1661,1602,1208
764,7979297,1840,1791,1306,1653,1621,1215
765,7989298,1839,1791,1307,1662,1616,1222
766,7999297,1840,1802,1305,1652,1616,1212
767,8009297,1840,1802,1305,1653,1621,1208
768,8019297,1842,1805,1302,1651,1616,1213
769,8029297,1848,1803,1305,1652,1626,1207
770,8039297,1856,1803,1302,1658,1619,1222
771,8049298,1840,1802,1324,1658,1624,1232
772,8059298,1846,1797,1311,1653,1618,1210
773,8069297,1843,1806,1305,1649,1616,1217
774,8079298,1840,1799,1303,1652,1616,1212
775,8089297,1840,1798,1303,1653,1617,1217
776,8099297,1834,1794,1309,1652,1625,1218
777,8109297,1840,1793,1306,1657,1615,1207
778,8119297,1824,1796,1301,1668,1626,1218
779,8129298,1861,1805,1313,1654,1617,1213
780,8139298,1843,1799,1310,1653,1612,1218
781,8149298,1841,1793,1301,1653,1621,1221
782,8159298,1842,1805,1306,1654,1621,1213
783,8169298,1847,1803,1303,1665,1623,1218
784,8179298,1831,1802,1302,1653,1621,1218
785,8189298,1840,1791,1297,1657,1616,1223
786,8199298,1841,1802,1312,1650,1613,1211
787,8209298,1838,1805,1311,1658,1617,1217
788,8219297,1840,1807,1303,1653,1608,1213
789,8229298,1840,1798,1302,1675,1619,1214
790,8239298,1839,1803,1311,1654,1611,1213
791,8249297,1840,1796,1310,1650,1615,1222
792,8259298,1839,1800,1308,1655,1611,1212
793,8269298,1845,1797,1309,1657,1618,1218
794,8279298,1849,1793,1322,1657,1626,1219
795,8289297,1840,1788,1308,1653,1631,1213
796,8299297,1844,1799,1307,1653,1619,1217
797,8309298,1828,1801,1312,1653,1619,1218
798,8319298,1840,1799,1303,1653,1621,1214
799,8329298,1840,1795,1306,1658,1618,1210
800,8339298,1840,1794,1303,1653,1618,1222
801,8349298,1840,1805,1307,1652,1622,1215
802,8359297,1840,1797,1299,1653,1618,1212
803,8369298,1840,1802,1307,1662,1615,1218
804,8379297,1840,1795,1306,1653,1626,1218
805,8389298,1808,1805,1309,1653,1621,1215
806,8399298,1842,1815,1303,1653,1626,1215
807,8409298,1855,1800,1307,1655,1618,1215
808,8419298,1849,1796,1301,1655,1618,1212
809,8429298,1840,1797,1302,1651,1621,1217
810,8439297,1843,1805,1308,1652,1621,1214
811,8449298,1836,1795,1311,1652,1619,1213
812,8459297,1842,1797,1301,1653,1621,1213
813,8469298,1844,1804,1311,1657,1613,1212
814,8479298,1845,1792,1306,1653,1619,1213
815,8489297,1840,1802,1300,1653,1614,1210
816,8499298,1843,1805,1327,1654,1619,1212
817,8509298,1841,1797,1307,1653,1626,1212
818,8519297,1841,1798,1301,1653,1616,1218
819,8529297,1843,1801,1313,1655,1622,1208
820,8539298,1842,1795,1309,1654,1614,1217
821,8549298,1840,1795,1309,1654,1618,1218
822,8559297,1840,1805,1309,1653,1621,1218
823,8569298,1840,1806,1309,1664,1619,1212
824,8579298,1840,1795,1317,1656,1621,1218
825,8589298,1845,1798,1292,1653,1618,1208
826,8599298,1839,1802,1309,1653,1617,1212
827,8609298,1839,1790,1311,1655,1618,1216
828,8619298,1840,1797,1328,1653,1607,1208
829,8629298,1844,1778,1312,1653,1612,1218
830,8639297,1840,1802,1301,1652,1624,1217
831,8649298,1841,1802,1309,1653,1614,1250
832,8659297,1842,1794,1307,1653,1626,1210
833,8669297,1842,1807,1312,1639,1617,1215
834,8679298,1840,1797,1296,1654,1625,1211
835,8689298,1845,1806,1312,1655,1616,1215
836,8699298,1841,1807,1302,1658,1623,1213
837,8709297,1845,1797,1296,1650,1614,1204
838,8719298,1845,1803,1306,1654,1621,1212
839,8729298,1840,1802,1327,1660,1619,1222
840,8739299,1840,1801,1301,1645,1617,1212
841,8749298,1839,1802,1307,1660,1618,1217
842,8759298,1842,1799,1310,1653,1622,1212
843,8769297,1845,1803,1301,1654,1612,1223
844,8779298,1845,1803,1307,1653,1621,1218
845,8789298,1846,1799,1307,1655,1618,1218
846,8799298,1840,1801,1305,1667,1617,1218
847,8809297,1843,1795,1314,1655,1626,1216
848,8819298,1840,1793,1310,1654,1626,1202
849,8829298,1846,1800,1300,1654,1613,1212
850,8839298,1842,1795,1297,1650,1618,1215
851,8849298,1843,1798,1309,1653,1626,1221
852,8859298,1847,1808,1302,1655,1618,1219
853,8869297,1845,1801,1287,1653,1619,1222
854,8879297,1838,1792,1309,1653,1616,1215
855,8889297,1841,1806,1296,1655,1619,1214
856,8899298,1840,1794,1297,1655,1619,1215
857,8909298,1840,1799,1305,1664,1612,1213
858,8919298,1841,1808,1311,1658,1616,1205
859,8929298,1838,1794,1307,1658,1624,1212
860,8939298,1846,1798,1307,1653,1616,1217
861,8949298,1844,1797,1310,1664,1619,1210
862,8959298,1846,1801,1303,1653,1606,1217
863,8969298,1840,1795,1310,1653,1616,1219
864,8979298,1841,1794,1301,1655,1613,1213
865,8989297,1837,1793,1303,1652,1618,1215
866,8999298,1845,1798,1316,1653,1619,1218
867,9009297,1840,1796,1306,1653,1616,1215
868,9019297,1843,1799,1312,1651,1620,1218
869,9029298,1847,1802,1307,1653,1617,1215
870,9039298,1845,1806,1303,1654,1621,1215
871,9049297,1841,1795,1312,1653,1615,1218
872,9059298,1841,1797,1310,1653,1618,1213
873,9069298,1842,1802,1307,1655,1618,1236
874,9079298,1846,1802,1311,1653,1619,1218
875,9089298,1841,1798,1312,1652,1622,1218
876,9099298,1840,1797,1309,1654,1626,1213
877,9109297,1844,1801,1302,1656,1619,1215
878,9119298,1839,1802,1313,1649,1626,1218
879,9129298,1841,1798,1307,1658,1622,1217
880,9139298,1828,1801,1301,1652,1619,1214
881,9149298,1847,1796,1307,1655,1626,1218
882,9159297,1845,1802,1302,1657,1617,1208
883,9169298,1843,1797,1323,1657,1625,1212
884,9179298,1840,1805,1309,1650,1619,1220
885,9189298,1840,1807,1308,1655,1617,1218
886,9199298,1845,1803,1306,1657,1621,1221
887,9209298,1844,1797,1312,1658,1621,1218
888,9219298,1850,1805,1303,1662,1612,1218
889,9229298,1840,1797,1307,1657,1612,1212
890,9239298,1839,1795,1309,1655,1614,1227
891,9249298,1841,1801,1308,1653,1621,1215
892,9259298,1835,1801,1306,1651,1619,1227
893,9269298,1845,1799,1331,1655,1621,1222
894,9279298,1843,1805,1309,1658,1621,1206
895,9289298,1840,1796,1306,1644,1624,1221
896,9299298,1841,1795,1304,1653,1625,1213
897,9309297,1842,1798,1298,1657,1619,1214
898,9319298,1841,1802,1309,1655,1624,1208
899,9329298,1840,1801,1309,1652,1623,1218
900,9339298,1853,1797,1306,1650,1622,1212
901,9349298,1835,1806,1300,1661,1625,1210
902,9359297,1846,1795,1319,1653,1614,1218
903,9369298,1844,1799,1297,1636,1626,1221
904,9379298,1840,1797,1306,1655,1618,1220
905,9389297,1846,1797,1307,1653,1616,1211
906,9399297,1847,1801,1303,1640,1626,1215
907,9409298,1841,1799,1307,1639,1616,1212
908,9419297,1842,1791,1305,1665,1626,1214
909,9429298,1845,1799,1311,1653,1616,1214
910,9439298,1840,1791,1312,1653,1626,1218
911,9449297,1839,1786,1303,1648,1618,1214
912,9459298,1839,1799,1309,1653,1621,1218
913,9469297,1843,1794,1310,1653,1621,1212
914,9479298,1843,1801,1308,1651,1622,1219
915,9489298,1827,1799,1311,1654,1616,1215
916,9499297,1841,1796,1309,1653,1621,1221
917,9509298,1840,1805,1309,1654,1624,1217
918,9519297,1854,1799,1314,1658,1618,1216
919,9529298,1839,1797,1302,1658,1621,1217
920,9539297,1837,1797,1309,1666,1619,1214
921,9549298,1841,1808,1303,1653,1615,1209
922,9559297,1842,1796,1309,1653,1616,1210
923,9569298,1843,1781,1303,1653,1621,1208
924,9579298,1840,1802,1309,1653,1621,1212
925,9589297,1844,1798,1311,1645,1621,1214
926,9599297,1845,1796,1305,1665,1624,1221
927,9609298,1839,1805,1309,1655,1619,1214
928,9619297,1846,1808,1307,1653,1619,1213
929,9629298,1835,1808,1305,1653,1615,1218
930,9639297,1845,1803,1280,1653,1612,1214
931,9649298,1847,1802,1331,1653,1626,1206
932,9659297,1840,1797,1318,1652,1622,1211
933,9669298,1845,1795,1312,1660,1624,1213
934,9679298,1846,1803,1291,1671,1621,1218
935,9689297,1840,1794,1309,1665,1621,1218
936,9699298,1846,1797,1312,1657,1619,1219
937,9709297,1847,1795,1319,1635,1622,1213
938,9719298,1840,1804,1301,1655,1617,1208
939,9729297,1840,1805,1309,1660,1617,1215
940,9739298,1840,1803,1313,1653,1624,1218
941,9749298,1840,1806,1296,1653,1600,1204
942,9759297,1847,1802,1308,1653,1621,1232
943,9769297,1850,1805,1299,1653,1621,1208
944,9779298,1839,1802,1307,1652,1626,1219
945,9789298,1840,1808,1307,1654,1617,1214
946,9799298,1840,1801,1307,1654,1622,1212
947,9809297,1843,1803,1309,1648,1615,1215
948,9819298,1840,1802,1292,1653,1622,1214
949,9829297,1842,1799,1344,1651,1621,1214
950,9839297,1837,1797,1313,1652,1618,1218
951,9849298,1843,1797,1297,1653,1613,1225
952,9859298,1840,1808,1315,1653,1630,1223
953,9869298,1845,1799,1309,1655,1619,1211
954,9879297,1839,1808,1307,1655,1623,1218
955,9889297,1840,1801,1317,1658,1612,1208
956,9899298,1842,1798,1299,1656,1621,1230
957,9909298,1847,1806,1296,1655,1623,1214
958,9919298,1840,1803,1310,1658,1621,1212
959,9929298,1845,1798,1306,1650,1625,1212
960,9939298,1847,1798,1307,1653,1626,1215
961,9949297,1840,1798,1314,1654,1626,1220
962,9959298,1843,1802,1296,1653,1626,1208
963,9969298,1841,1798,1306,1657,1630,1240
964,9979298,1840,1805,1303,1654,1621,1213
965,9989298,1847,1802,1309,1653,1626,1209
966,9999297,1840,1798,1312,1653,1615,1212
967,10009298,1841,1803,1302,1644,1624,1210
968,10019298,1851,1807,1302,1653,1618,1202
969,10029298,1840,1794,1306,1673,1626,1218
970,10039297,1847,1802,1339,1650,1626,1214
971,10049297,1841,1799,1307,1658,1618,1217
972,10059298,1834,1795,1315,1653,1616,1205
973,10069298,1841,1802,1308,1653,1616,1204
974,10079298,1845,1799,1313,1649,1617,1231
975,10089297,1850,1804,1311,1654,1624,1213
976,10099297,1843,1801,1298,1649,1617,1217
977,10109298,1839,1797,1309,1653,1616,1208
978,10119298,1850,1807,1303,1655,1624,1212
979,10129298,1850,1794,1305,1651,1621,1208
980,10139298,1843,1793,1311,1653,1623,1214
981,10149298,1842,1796,1311,1653,1619,1217
982,10159297,1846,1790,1313,1654,1622,1207
983,10169298,1858,1808,1312,1655,1616,1218
984,10179298,1843,1797,1303,1657,1615,1216
985,10189298,1849,1799,1307,1653,1621,1210
986,10199297,1851,1798,1302,1663,1624,1220
987,10209297,1840,1808,1303,1653,1624,1211
988,10219297,1840,1799,1303,1653,1617,1207
989,10229297,1840,1802,1303,1657,1624,1217
990,10239297,1850,1795,1307,1653,1626,1217
991,10249298,1841,1808,1308,1653,1630,1218
992,10259298,1846,1802,1301,1658,1615,1213
993,10269298,1847,1801,1312,1661,1618,1215
994,10279297,1837,1806,1309,1653,1618,1210
995,10289298,1839,1798,1308,1653,1613,1215
996,10299297,1841,1799,1306,1653,1619,1208
997,10309298,1842,1782,1309,1658,1626,1215
998,10319298,1850,1802,1306,1662,1624,1216
999,10329298,1851,1801,1307,1660,1622,1212
1000,10339298,1841,1799,1324,1653,1617,1218
1001,10349298,1841,1804,1313,1657,1622,1211
1002,10359298,1842,1796,1307,1653,1621,1212
1003,10369298,1843,1796,1303,1654,1625,1215
1004,10379298,1840,1803,1308,1652,1622,1225
1005,10389298,1845,1803,1307,1653,1619,1215
1006,10399298,1840,1794,1302,1657,1625,1218
1007,10409298,1841,1794,1303,1653,1619,1218
1008,10419298,1840,1807,1319,1658,1643,1215
1009,10429298,1840,1806,1308,1653,1621,1210
1010,10439298,1842,1803,1296,1654,1617,1223
1011,10449298,1840,1795,1309,1653,1611,1208
1012,10459298,1841,1798,1309,1653,1615,1208
1013,10469298,1839,1803,1312,1654,1617,1211
1014,10479298,1843,1793,1306,1658,1621,1218
1015,10489298,1847,1794,1306,1653,1616,1218
1016,10499298,1843,1803,1312,1652,1619,1215
1017,10509298,1841,1779,1302,1657,1626,1212
1018,10519298,1829,1797,1298,1653,1616,1215
1019,10529297,1840,1797,1310,1653,1626,1214
1020,10539298,1842,1797,1296,1653,1617,1214
1021,10549298,1839,1801,1306,1654,1621,1213
1022,10559298,1842,1797,1339,1652,1624,1215
1023,10569298,1841,1799,1305,1653,1617,1211
1024,10579297,1840,1810,1299,1654,1615,1213
1025,10589298,1845,1792,1315,1655,1617,1218
1026,10599299,1844,1797,1307,1653,1617,1212
1027,10609298,1841,1792,1300,1653,1621,1215
1028,10619297,1842,1800,1307,1660,1626,1193
1029,10629298,1841,1797,1302,1637,1624,1208
1030,10639298,1841,1791,1330,1655,1622,1212
1031,10649298,1840,1796,1310,1657,1618,1208
1032,10659298,1839,1798,1309,1653,1617,1209
1033,10669298,1848,1797,1313,1658,1626,1212
1034,10679298,1845,1804,1301,1658,1621,1220
1035,10689298,1845,1806,1303,1663,1619,1211
1036,10699298,1843,1808,1310,1653,1619,1216
1037,10709298,1844,1806,1307,1639,1613,1220
1038,10719298,1840,1798,1295,1629,1624,1215
1039,10729298,1840,1795,1295,1652,1626,1204
1040,10739298,1840,1803,1303,1662,1617,1214
1041,10749298,1846,1797,1309,1653,1621,1208
1042,10759297,1840,1801,1294,1648,1626,1208
1043,10769297,1815,1806,1310,1659,1622,1215
1044,10779298,1840,1808,1306,1661,1617,1215
1045,10789298,1850,1805,1309,1662,1621,1212
1046,10799298,1844,1797,1306,1667,1621,1208
1047,10809298,1842,1792,1298,1653,1624,1217
1048,10819298,1840,1797,1302,1652,1614,1218
1049,10829298,1815,1811,1303,1653,1622,1206
1050,10839298,1840,1787,1306,1653,1621,1195
1051,10849298,1842,1799,1302,1654,1621,1208
1052,10859298,1840,1789,1305,1655,1622,1208
1053,10869298,1841,1796,1310,1653,1621,1227
1054,10879298,1846,1791,1301,1655,1613,1219
1055,10889298,1846,1799,1301,1657,1617,1211
1056,10899298,1837,1791,1306,1653,1624,1194
1057,10909298,1840,1795,1303,1653,1620,1215
1058,10919298,1839,1794,1302,1656,1619,1213
1059,10929298,1821,1806,1297,1658,1615,1219
1060,10939298,1840,1795,1311,1652,1625,1216
1061,10949298,1839,1799,1308,1653,1618,1212
1062,10959298,1845,1796,1301,1653,1616,1222
1063,10969298,1847,1801,1300,1653,1617,1211
1064,10979298,1840,1797,1302,1655,1615,1214
1065,10989298,1840,1797,1296,1653,1617,1225
1066,10999298,1810,1797,1311,1653,1621,1211
1067,11009298,1840,1793,1306,1653,1622,1210
1068,11019298,1841,1803,1310,1657,1616,1215
1069,11029298,1840,1797,1298,1653,1616,1214
1070,11039298,1840,1797,1302,1652,1615,1213
1071,11049298,1840,1802,1309,1649,1608,1211
1072,11059298,1815,1805,1306,1653,1621,1208
1073,11069298,1840,1795,1311,1657,1616,1218
1074,11079297,1840,1799,1296,1650,1619,1219
1075,11089298,1846,1799,1303,1653,1618,1214
1076,11099298,1843,1807,1317,1652,1626,1231
1077,11109298,1840,1786,1303,1653,1621,1213
1078,11119297,1842,1800,1298,1638,1618,1218
1079,11129298,1840,1798,1300,1653,1619,1213
1080,11139298,1839,1803,1308,1653,1629,1221
1081,11149298,1840,1799,1302,1653,1621,1211
1082,11159298,1840,1791,1289,1653,1617,1208
1083,11169298,1843,1798,1305,1650,1626,1218
1084,11179298,1842,1795,1296,1653,1620,1214
1085,11189298,1843,1801,1296,1654,1621,1209
1086,11199298,1847,1796,1306,1646,1617,1207
1087,11209297,1843,1797,1291,1653,1619,1215
1088,11219298,1846,1795,1303,1655,1627,1208
1089,11229298,1865,1789,1303,1653,1618,1217
1090,11239298,1841,1795,1280,1654,1634,1195
1091,11249298,1834,1799,1300,1649,1621,1214
1092,11259298,1815,1808,1301,1655,1616,1217
1093,11269298,1841,1801,1315,1653,1627,1240
1094,11279298,1844,1799,1305,1658,1621,1208
1095,11289298,1840,1804,1303,1653,1612,1209
1096,11299298,1840,1795,1302,1653,1598,1218
1097,11309298,1842,1799,1312,1653,1618,1210
1098,11319297,1840,1797,1307,1655,1626,1215
1099,11329298,1839,1797,1285,1653,1621,1219
1100,11339298,1840,1806,1307,1653,1622,1219
1101,11349298,1840,1797,1305,1653,1624,1230
1102,11359298,1843,1807,1309,1658,1619,1208
1103,11369298,1843,1799,1306,1653,1626,1220
1104,11379298,1840,1802,1299,1653,1616,1210
1105,11389298,1842,1799,1303,1653,1614,1213
1106,11399298,1847,1808,1302,1654,1616,1204
1107,11409298,1840,1803,1312,1653,1622,1210
1108,11419298,1844,1795,1309,1660,1624,1219
1109,11429297,1840,1797,1303,1649,1616,1212
1110,11439298,1849,1792,1307,1655,1626,1219
1111,11449298,1841,1803,1309,1658,1622,1220
1112,11459298,1837,1806,1306,1663,1621,1215
1113,11469298,1835,1794,1305,1654,1624,1209
1114,11479298,1840,1793,1306,1654,1612,1214
1115,11489298,1846,1793,1306,1648,1617,1211
1116,11499298,1841,1793,1303,1653,1616,1218
1117,11509297,1834,1794,1299,1653,1625,1218
1118,11519298,1842,1798,1306,1654,1616,1217
1119,11529298,1841,1790,1306,1658,1616,1213
1120,11539297,1842,1805,1302,1654,1625,1215
1121,11549298,1842,1801,1309,1658,1622,1212
1122,11559298,1838,1794,1301,1653,1618,1221
1123,11569297,1840,1798,1302,1658,1616,1220
1124,11579298,1839,1802,1300,1654,1617,1213
1125,11589298,1840,1797,1309,1654,1621,1210
1126,11599297,1840,1807,1306,1653,1621,1215
1127,11609298,1836,1800,1304,1654,1617,1218
1128,11619298,1846,1795,1310,1653,1617,1215
1129,11629298,1840,1802,1301,1652,1619,1215
1130,11639298,1843,1806,1302,1653,1612,1208
1131,11649298,1840,1797,1307,1654,1616,1224
1132,11659297,1848,1802,1303,1651,1621,1210
1133,11669297,1840,1786,1296,1654,1626,1214
1134,11679297,1840,1793,1305,1652,1621,1214
1135,11689298,1841,1805,1302,1653,1621,1217
1136,11699298,1839,1791,1296,1653,1622,1207
1137,11709298,1843,1797,1299,1653,1618,1213
1138,11719298,1841,1795,1299,1650,1621,1217
1139,11729298,1840,1797,1305,1629,1618,1209
1140,11739297,1847,1795,1311,1655,1618,1213
1141,11749298,1840,1796,1306,1654,1617,1217
1142,11759298,1843,1792,1307,1656,1627,1211
1143,11769297,1843,1799,1305,1656,1620,1213
1144,11779298,1840,1798,1301,1669,1622,1218
1145,11789298,1844,1801,1309,1653,1618,1219
1146,11799298,1842,1794,1299,1655,1615,1219
1147,11809298,1840,1802,1295,1653,1624,1210
1148,11819297,1840,1793,1308,1653,1638,1218
1149,11829298,1839,1799,1305,1655,1621,1216
1150,11839298,1841,1802,1307,1666,1619,1211
1151,11849298,1840,1801,1303,1652,1612,1215
1152,11859298,1849,1799,1306,1652,1613,1213
