seq,t_us,raw_x,raw_y,raw_z,mv_x,mv_y,mv_z
569,6031399,1982,1729,1579,1780,1577,1450
570,6041399,1982,1734,1583,1785,1581,1456
571,6051399,1987,1727,1558,1780,1575,1481
572,6061399,1984,1728,1582,1782,1569,1451
573,6071399,1990,1731,1584,1780,1575,1448
574,6081400,1988,1744,1584,1794,1575,1443
575,6091399,1982,1725,1584,1779,1572,1445
576,6101398,1987,1733,1584,1779,1573,1451
577,6111399,1984,1729,1486,1780,1570,1450
578,6121399,1984,1731,1584,1780,1575,1451
579,6131399,1978,1723,1582,1785,1570,1454
580,6141399,1979,1731,1582,1767,1575,1433
581,6151399,1981,1728,1584,1782,1571,1410
582,6161399,1983,1735,1583,1781,1571,1445
583,6171399,1983,1732,1584,1785,1575,1448
584,6181399,1985,1728,1583,1791,1575,1410
585,6191399,1985,1737,1583,1780,1574,1451
586,6201399,1984,1735,1576,1792,1569,1443
587,6211399,1985,1744,1532,1781,1572,1451
588,6221399,1978,1638,1580,1785,1569,1456
589,6231400,1984,1732,1584,1782,1572,1554
590,6241399,1982,1725,1577,1779,1571,1499
591,6251399,1983,1693,1582,1791,1570,1446
592,6261399,1984,1732,1583,1780,1572,1407
593,6271399,1983,1722,1600,1780,1574,1460
594,6281399,1985,1744,1578,1784,1562,1451
595,6291399,1982,1838,1573,1779,1570,1450
596,6301399,1982,1724,1590,1790,1571,1451
597,6311399,1985,1736,1583,1782,1568,1446
598,6321399,1980,1737,1582,1784,1565,1410
599,6331399,1981,1738,1581,1774,1578,1450
600,6341399,1975,1746,1584,1780,1571,1456
601,6351398,1987,1731,1574,1784,1568,1447
602,6361399,1985,1728,1584,1783,1590,1450
603,6371399,1984,1730,1562,1794,1569,1466
604,6381398,1984,1743,1584,1781,1574,1446
605,6391399,1985,1735,1566,1780,1572,1451
606,6401399,1985,1732,1582,1775,1568,1451
607,6411399,1979,1728,1611,1793,1570,1451
608,6421398,1983,1732,1584,1784,1570,1449
609,6431399,1973,1727,1580,1758,1573,1451
610,6441399,1985,1724,1581,1785,1581,1451
611,6451399,1984,1727,1583,1785,1570,1373
612,6461399,1966,1728,1584,1780,1574,1480
613,6471399,1999,1727,1578,1779,1575,1448
614,6481399,1998,1730,1579,1781,1570,1451
615,6491399,2025,1647,1584,1783,1575,1450
616,6501399,1986,1729,1580,1781,1565,1440
617,6511399,1985,1729,1585,1722,1571,1449
618,6521399,1983,1753,1585,1779,1565,1463
619,6531399,1982,1725,1578,1781,1575,1449
620,6541399,1975,1729,1708,1766,1569,1449
621,6551399,1985,1729,1582,1790,1569,1440
622,6561399,1973,1734,1581,1786,1559,1441
623,6571398,1979,1731,1535,1782,1570,1443
624,6581399,1975,1702,1572,1773,1570,1450
625,6591399,1985,1726,1573,1773,1570,1445
626,6601399,1983,1729,1585,1779,1571,1445
627,6611399,1984,1723,1586,1785,1560,1468
628,6621399,1979,1725,1563,1780,1570,1428
629,6631399,1987,1737,1578,1784,1570,1451
630,6641398,1978,1715,1582,1780,1569,1446
631,6651399,1983,1733,1585,1781,1584,1446
632,6661399,1995,1740,1578,1783,1570,1463
633,6671399,1983,1699,1583,1782,1579,1451
634,6681399,1986,1733,1589,1784,1569,1446
635,6691398,1985,1728,1582,1734,1568,1448
636,6701399,1985,1731,1583,1781,1564,1448
637,6711398,1984,1735,1581,1777,1572,1461
638,6721398,1990,1731,1580,1786,1567,1451
639,6731399,2000,1739,1580,1775,1568,1461
640,6741399,1993,1728,1567,1842,1577,1438
641,6751399,1983,1658,1582,1781,1572,1437
642,6761399,1996,1731,1584,1768,1570,1448
643,6771399,1986,1725,1583,1784,1577,1451
644,6781399,1986,1742,1571,1780,1582,1447
645,6791399,2000,1738,1568,1727,1579,1450
646,6801399,1923,1735,1581,1782,1570,1437
647,6811400,1975,1719,1584,1782,1580,1450
648,6821399,1981,1730,1580,1779,1565,1440
649,6831399,1916,1728,1581,1781,1568,1446
650,6841398,1965,1729,1583,1779,1578,1456
651,6851399,1979,1728,1583,1781,1574,1447
652,6861399,1960,1748,1573,1780,1579,1450
653,6871398,1984,1807,1585,1781,1579,1450
654,6881399,1981,1730,1500,1821,1577,1451
655,6891399,2003,1658,1584,1774,1570,1451
656,6901399,1987,1730,1570,1780,1569,1451
657,6911399,1984,1741,1584,1760,1569,1450
658,6921399,1904,1697,1581,1779,1594,1430
659,6931398,1981,1738,1582,1784,1575,1443
660,6941399,1969,1739,1581,1793,1571,1449
661,6951399,1959,1732,1580,1780,1575,1451
662,6961399,1988,1733,1582,1780,1575,1449
663,6971399,1910,1728,1585,1784,1575,1442
664,6981399,1984,1734,1578,1771,1565,1465
665,6991398,1983,1734,1583,1777,1562,1449
666,7001399,1958,1728,1576,1779,1577,1432
667,7011399,1994,1724,1596,1783,1570,1451
668,7021399,1933,1740,1639,1772,1575,1374
669,7031399,1985,1732,1584,1784,1570,1450
670,7041399,1988,1729,1583,1781,1560,1446
671,7051398,1950,1733,1563,1777,1570,1490
672,7061399,2084,1735,1584,1781,1572,1464
673,7071399,1958,1730,1568,1779,1570,1446
674,7081399,1984,1737,1583,1776,1575,1451
675,7091399,1981,1736,1577,1783,1575,1376
676,7101399,1982,1736,1602,1780,1568,1460
677,7111399,1912,1776,1573,1780,1578,1451
678,7121399,1981,1732,1581,1782,1630,1450
679,7131399,1987,1732,1623,1782,1569,1450
680,7141399,1983,1725,1535,1879,1564,1451
681,7151399,1982,1728,1584,1782,1576,1451
682,7161399,1968,1738,1584,1777,1703,1443
683,7171399,1987,1729,1587,1784,1572,1463
684,7181399,2002,1727,1583,1777,1572,1451
685,7191399,1997,1734,1583,1743,1573,1454
686,7201399,1995,1727,1584,1780,1530,1447
687,7211399,1991,1732,1581,1784,1571,1456
688,7221399,1964,1685,1579,1779,1574,1449
689,7231399,1985,1863,1577,1779,1572,1451
690,7241399,1997,1734,1584,1779,1575,1464
691,7251399,1984,1732,1574,1825,1572,1443
692,7261399,1982,1735,1583,1784,1651,1451
693,7271398,1985,1738,1584,1784,1570,1448
694,7281398,1984,1734,1589,1782,1573,1449
695,7291399,1986,1730,1585,1781,1575,1461
696,7301399,1979,1731,1584,1773,1598,1446
697,7311399,1977,1733,1600,1727,1574,1450
698,7321399,1984,1723,1583,1781,1577,1451
699,7331399,1990,1734,1581,1780,1570,1483
700,7341399,1983,1730,1580,1774,1571,1443
701,7351399,1978,1727,1669,1768,1570,1452
702,7361399,1987,1731,1584,1779,1579,1449
703,7371399,1984,1727,1575,1780,1634,1446
704,7381399,1975,1731,1582,1800,1573,1451
705,7391399,1987,1732,1582,1774,1577,1441
706,7401399,1980,1728,1584,1769,1571,1448
707,7411399,1987,1735,1583,1777,1594,1443
708,7421399,1984,1733,1591,1805,1575,1442
709,7431399,1983,1728,1582,1781,1570,1508
710,7441399,1984,1726,1584,1780,1575,1450
711,7451399,1982,1729,1578,1779,1674,1447
712,7461399,1993,1753,1555,1706,1572,1548
713,7471399,1937,1728,1582,1781,1594,1456
714,7481398,1986,1733,1583,1753,1570,1446
715,7491399,1981,1734,1531,1786,1572,1446
716,7501399,1984,1740,1571,1781,1688,1441
717,7511399,1983,1776,1584,1784,1572,1440
718,7521399,1983,1737,1567,1707,1583,1449
719,7531399,1999,1731,1584,1776,1574,1442
720,7541399,1979,1731,1584,1783,1570,1451
721,7551399,1999,1723,1579,1773,1569,1451
722,7561399,1981,1735,1585,1781,1556,1443
723,7571399,1933,1738,1584,1779,1574,1446
724,7581399,1984,1731,1591,1781,1581,1451
725,7591399,1998,1733,1581,1781,1583,1443
726,7601399,1981,1749,1584,1780,1529,1447
727,7611399,1985,1727,1616,1887,1569,1471
728,7621399,1983,1742,1585,1741,1562,1451
729,7631399,1983,1694,1582,1784,1570,1452
730,7641399,1983,1727,1581,1781,1547,1459
731,7651399,1981,1736,1583,1772,1572,1449
732,7661399,1983,1737,1577,1783,1569,1438
733,7671399,1989,1742,1584,1782,1574,1448
734,7681399,2000,1733,1583,1780,1572,1445
735,7691399,1988,1728,1577,1786,1577,1451
736,7701399,1981,1728,1582,1779,1567,1451
737,7711399,1986,1731,1565,1768,1575,1446
738,7721399,1978,1713,1583,1781,1572,1448
739,7731399,1983,1674,1574,1780,1573,1445
740,7741399,1984,1738,1602,1799,1572,1448
741,7751399,1981,1733,1573,1798,1581,1451
742,7761398,1984,1721,1579,1777,1551,1443
743,7771399,1983,1728,1490,1731,1565,1451
744,7781399,1957,1731,1584,1782,1572,1446
745,7791399,1983,1730,1581,1781,1535,1451
746,7801399,1989,1733,1567,1779,1565,1450
747,7811399,1990,1727,1575,1750,1572,1447
748,7821399,1998,1733,1584,1788,1575,1449
749,7831399,1985,1735,1583,1779,1575,1451
750,7841398,1947,1735,1576,1778,1571,1451
751,7851398,1985,1735,1581,1780,1575,1559
752,7861399,2031,1725,1580,1790,1570,1442
753,7871398,1983,1693,1584,1782,1559,1451
754,7881398,1983,1738,1584,1794,1577,1450
755,7891399,1991,1731,1587,1785,1578,1450
756,7901399,1975,1731,1581,1780,1570,1449
757,7911399,1988,1726,1583,1781,1570,1461
758,7921399,1982,1735,1582,1779,1578,1446
759,7931399,2013,1733,1572,1782,1578,1450
760,7941399,1984,1729,1585,1777,1595,1442
761,7951399,1984,1735,1578,1779,1572,1437
762,7961399,1979,1712,1589,1782,1574,1446
763,7971399,1984,1734,1584,1788,1571,1446
764,7981399,1973,1728,1573,1740,1574,1446
765,7991399,2007,1735,1584,1781,1572,1451
766,8001399,1987,1731,1579,1779,1482,1450
767,8011399,1984,1739,1565,1822,1575,1448
768,8021399,1969,1731,1579,1781,1574,1448
769,8031399,1994,1730,1572,1781,1571,1451
770,8041399,1977,1721,1582,1777,1596,1439
771,8051399,1984,1733,1581,1781,1582,1450
772,8061399,2070,1728,1580,1783,1583,1451
773,8071399,1989,1726,1584,1793,1574,1450
774,8081399,1984,1729,1600,1729,1569,1451
775,8091399,1983,1700,1581,1779,1564,1446
776,8101399,1981,1710,1575,1777,1573,1453
777,8111399,2000,1744,1570,1779,1583,1446
778,8121398,1989,1730,1575,1779,1556,1446
779,8131399,1985,1727,1603,1773,1570,1446
780,8141399,1985,1729,1583,1870,1575,1451
781,8151399,1986,1718,1583,1777,1580,1451
782,8161399,1981,1744,1584,1781,1570,1466
783,8171399,1971,1730,1584,1779,1568,1446
784,8181399,2032,1762,1586,1779,1579,1458
785,8191399,1990,1714,1584,1789,1575,1445
786,8201399,1993,1729,1581,1769,1575,1450
787,8211399,1990,1731,1590,1775,1571,1449
788,8221399,1983,1723,1535,1741,1572,1449
789,8231399,1986,1734,1585,1779,1577,1446
790,8241399,1987,1739,1619,1781,1574,1448
791,8251399,1983,1722,1512,1762,1574,1448
792,8261399,1982,1731,1582,1785,1607,1462
793,8271399,2123,1730,1581,1780,1572,1445
794,8281399,1987,1732,1584,1783,1583,1451
795,8291399,1986,1733,1714,1794,1575,1451
796,8301399,1991,1781,1578,1774,1575,1451
797,8311399,1986,1744,1587,1767,1571,1478
798,8321398,1999,1731,1575,1800,1570,1449
799,8331399,1986,1754,1575,1777,1570,1446
800,8341398,1990,1739,1495,1780,1573,1449
801,8351399,1942,1774,1583,1777,1572,1450
802,8361399,1984,1732,1581,1782,1569,1446
803,8371399,1981,1730,1584,1779,1579,1450
804,8381399,1985,1731,1575,1779,1569,1442
805,8391399,1983,1733,1584,1782,1572,1407
806,8401399,1968,1731,1581,1781,1569,1451
807,8411399,1983,1733,1584,1782,1574,1439
808,8421398,1983,1735,1581,1783,1571,1451
809,8431399,1986,1734,1582,1781,1556,1451
810,8441398,1979,1730,1583,1781,1572,1475
811,8451399,1983,1737,1583,1780,1579,1450
812,8461399,1986,1735,1583,1781,1568,1410
813,8471398,1984,1733,1622,1790,1574,1447
814,8481399,1984,1687,1584,1784,1567,1445
815,8491399,1984,1739,1586,1780,1572,1451
816,8501399,1985,1721,1590,1779,1590,1451
817,8511398,1987,1735,1558,1794,1568,1462
818,8521398,1973,1731,1581,1783,1572,1443
819,8531399,1978,1731,1584,1794,1568,1450
820,8541399,1977,1741,1585,1785,1562,1451
821,8551399,1987,1734,1591,1779,1574,1448
822,8561399,1991,1697,1585,1780,1571,1451
823,8571399,1984,1738,1582,1777,1570,1440
824,8581399,1985,1735,1582,1780,1569,1446
825,8591399,1975,1655,1584,1782,1572,1446
826,8601399,1981,1735,1583,1785,1577,1448
827,8611399,1983,1676,1585,1772,1575,1445
828,8621399,1982,1733,1580,1783,1585,1456
829,8631399,1981,1733,1584,1763,1573,1481
830,8641400,1981,1734,1583,1794,1571,1442
831,8651398,1987,1733,1584,1765,1574,1448
832,8661399,1987,1733,1584,1780,1575,1451
833,8671399,1983,1729,1487,1780,1569,1446
834,8681399,1981,1837,1578,1780,1575,1451
835,8691399,1959,1741,1584,1780,1569,1455
836,8701399,1987,1726,1580,1790,1560,1446
837,8711398,1981,1733,1586,1766,1578,1439
838,8721399,1987,1697,1600,1780,1570,1446
839,8731398,2010,1776,1583,1788,1575,1453
840,8741399,1987,1738,1588,1747,1569,1433
841,8751398,1984,1733,1581,1777,1571,1437
842,8761399,1985,1760,1579,1782,1570,1450
843,8771399,1993,1730,1583,1779,1571,1449
844,8781399,1983,1733,1584,1781,1570,1449
845,8791399,1984,1724,1584,1781,1572,1451
846,8801399,1999,1752,1585,1776,1575,1448
847,8811399,1986,1734,1584,1780,1572,1446
848,8821399,1979,1737,1577,1781,1567,1470
849,8831398,2001,1730,1582,1781,1575,1450
850,8841399,1984,1728,1581,1777,1613,1446
851,8851399,1999,1725,1571,1768,1571,1432
852,8861399,1981,1731,1587,1775,1572,1451
853,8871399,1983,1731,1584,1785,1546,1450
854,8881399,1982,1730,1582,1790,1572,1442
855,8891399,1982,1743,1584,1783,1579,1451
856,8901399,1979,1734,1584,1776,1556,1446
857,8911398,1990,1741,1579,1775,1570,1449
858,8921398,1983,1730,1581,1779,1547,1447
859,8931399,1984,1732,1563,1736,1569,1484
860,8941399,1983,1747,1572,1780,1572,1443
861,8951399,1984,1623,1585,1782,1583,1449
862,8961399,1982,1735,1582,1779,1575,1456
863,8971399,1985,1739,1620,1794,1577,1450
864,8981399,1984,1739,1578,1780,1585,1451
865,8991399,1986,1629,1589,1782,1605,1451
866,9001399,1983,1731,1569,1780,1575,1451
867,9011399,1995,1726,1558,1733,1572,1446
868,9021398,1968,1732,1584,1782,1570,1442
869,9031398,1986,1730,1580,1774,1574,1456
870,9041399,1984,1723,1581,1779,1574,1449
871,9051399,1916,1722,1584,1784,1570,1451
872,9061399,1986,1730,1591,1781,1578,1442
873,9071398,2000,1731,1584,1781,1574,1439
874,9081399,2017,1739,1575,1781,1583,1446
875,9091398,1984,1739,1709,1772,1585,1461
876,9101399,1984,1737,1555,1740,1572,1399
877,9111399,1973,1731,1583,1780,1584,1448
878,9121399,1986,1729,1574,1786,1546,1468
879,9131398,1987,1734,1579,1754,1570,1451
880,9141399,1986,1725,1585,1783,1569,1448
881,9151398,1984,1733,1581,1793,1572,1473
882,9161399,1984,1735,1581,1781,1575,1446
883,9171399,1981,1735,1482,1779,1569,1535
884,9181399,2033,1737,1594,1784,1575,1446
885,9191398,1997,1725,1583,1780,1573,1448
886,9201399,1978,1725,1584,1767,1572,1449
887,9211399,1982,1743,1597,1783,1651,1451
888,9221399,1982,1737,1574,1782,1567,1450
889,9231398,1979,1731,1568,1741,1564,1451
890,9241399,1989,1735,1583,1782,1494,1451
891,9251399,1984,1733,1574,1741,1568,1447
892,9261399,1990,1733,1581,1782,1572,1451
893,9271399,1983,1730,1579,1782,1571,1547
894,9281399,1987,1728,1581,1777,1570,1488
895,9291399,1982,1728,1581,1781,1575,1451
896,9301398,1937,1737,1573,1780,1592,1451
897,9311399,1984,1728,1584,1782,1575,1451
898,9321399,1959,1731,1581,1777,1570,1441
899,9331399,1983,1723,1569,1779,1569,1446
900,9341398,1984,1730,1570,1784,1573,1456
901,9351399,1984,1751,1577,1779,1565,1448
902,9361399,2020,1690,1582,1781,1575,1451
903,9371399,1971,1742,1584,1782,1575,1446
904,9381399,1969,1725,1584,1793,1575,1451
905,9391399,1984,1734,1584,1782,1575,1449
906,9401399,1982,1727,1581,1779,1565,1455
907,9411399,1981,1730,1582,1780,1571,1452
908,9421399,1999,1636,1574,1783,1579,1449
909,9431398,1989,1728,1634,1780,1570,1456
910,9441400,1973,1728,1573,1783,1569,1448
911,9451399,1983,1741,1584,1782,1573,1382
912,9461398,1984,1737,1603,1753,1572,1450
913,9471399,1987,1744,1584,1777,1568,1452
914,9481399,1889,1730,1583,1784,1568,1443
915,9491399,1982,1727,1582,1785,1584,1446
916,9501399,1986,1734,1584,1780,1562,1451
917,9511398,1984,1726,1535,1772,1570,1450
918,9521399,1922,1734,1587,1783,1570,1450
919,9531399,1985,1712,1584,1779,1571,1451
920,9541399,1985,1726,1582,1783,1575,1508
921,9551398,1983,1726,1584,1780,1580,1456
922,9561399,1984,1744,1586,1782,1560,1450
923,9571399,1982,1733,1600,1787,1572,1463
924,9581398,1985,1738,1633,1791,1566,1461
925,9591398,1970,1621,1583,1781,1560,1451
926,9601399,1985,1735,1574,1782,1574,1450
927,9611398,1984,1738,1533,1787,1573,1461
928,9621399,1983,1727,1582,1779,1574,1451
929,9631398,1984,1735,1573,1781,1577,1443
930,9641399,1987,1724,1581,1783,1574,1448
931,9651399,1982,1736,1584,1779,1572,1451
932,9661399,1989,1781,1584,1784,1573,1451
933,9671399,1983,1692,1584,1782,1574,1443
934,9681398,1979,1734,1508,1782,1586,1446
935,9691399,1997,1635,1579,1784,1568,1451
936,9701399,1987,1741,1584,1781,1571,1437
937,9711399,1990,1729,1583,1781,1575,1451
938,9721398,1985,1673,1578,1786,1574,1446
939,9731399,1984,1722,1583,1769,1581,1451
940,9741399,1987,1740,1582,1783,1584,1445
941,9751399,1997,1732,1581,1779,1588,1446
942,9761399,1985,1727,1599,1783,1570,1450
943,9771398,1978,1728,1575,1783,1570,1451
944,9781399,1986,1735,1569,1784,1570,1438
945,9791399,2000,1735,1581,1779,1572,1450
946,9801399,1984,1731,1579,1783,1570,1451
947,9811400,1984,1727,1560,1759,1571,1451
948,9821399,1987,1727,1583,1765,1566,1433
949,9831399,1983,1729,1581,1782,1571,1442
950,9841399,1991,1738,1581,1779,1570,1450
951,9851399,1987,1744,1583,1776,1571,1451
952,9861400,1984,1728,1578,1780,1552,1450
953,9871399,1979,1728,1575,1782,1574,1442
954,9881399,1984,1738,1582,1782,1577,1455
955,9891399,1982,1727,1580,1779,1571,1447
956,9901399,1986,1730,1584,1781,1568,1450
957,9911399,1979,1734,1584,1785,1579,1410
958,9921399,1985,1731,1708,1860,1571,1448
959,9931399,1986,1728,1585,1784,1570,1450
960,9941398,2053,1737,1584,1782,1571,1446
961,9951399,1979,1725,1555,1780,1574,1446
962,9961399,1987,1727,1703,1772,1575,1449
963,9971399,1984,1730,1582,1783,1570,1450
964,9981399,1984,1733,1582,1790,1571,1447
965,9991399,1982,1728,1578,1794,1582,1448
966,10001399,1973,1731,1584,1779,1570,1450
967,10011399,1988,1750,1573,1779,1578,1451
968,10021399,1981,1729,1579,1780,1572,1394
969,10031398,1984,1763,1579,1780,1579,1446
970,10041399,1984,1663,1581,1785,1583,1449
971,10051399,1987,1726,1582,1782,1571,1461
972,10061399,1963,1733,1584,1776,1578,1450
973,10071399,1984,1733,1583,1774,1647,1451
974,10081399,1979,1729,1581,1782,1575,1447
975,10091398,1979,1731,1585,1777,1608,1445
976,10101399,1984,1737,1584,1772,1575,1451
977,10111399,1985,1733,1579,1784,1546,1443
978,10121399,1903,1753,1583,1781,1565,1449
979,10131399,1983,1731,1588,1774,1577,1448
980,10141398,1984,1731,1571,1779,1582,1446
981,10151398,1975,1728,1577,1780,1570,1453
982,10161399,2006,1681,1578,1781,1571,1446
983,10171399,1984,1734,1577,1784,1565,1450
984,10181399,1986,1728,1579,1777,1570,1489
985,10191399,1986,1741,1617,1792,1572,1449
986,10201399,1978,1739,1572,1777,1570,1448
987,10211398,1982,1709,1601,1794,1564,1449
988,10221399,1985,1733,1581,1780,1569,1443
989,10231399,1983,1733,1591,1780,1577,1451
990,10241398,1966,1728,1579,1794,1568,1450
991,10251399,1982,1761,1575,1786,1570,1450
992,10261398,1987,1739,1578,1783,1522,1451
993,10271399,1997,1682,1579,1781,1581,1451
994,10281399,1984,1731,1582,1780,1574,1396
995,10291398,1981,1734,1584,1784,1575,1442
996,10301399,1936,1731,1580,1781,1571,1448
997,10311399,1984,1737,1582,1782,1527,1453
998,10321399,1982,1726,1594,1732,1572,1463
999,10331399,2000,1811,1585,1787,1572,1451
1000,10341399,1981,1735,1579,1783,1572,1451
1001,10351399,1978,1731,1568,1780,1579,1410
1002,10361399,1979,1725,1583,1782,1569,1542
1003,10371399,1997,1738,1579,1825,1579,1448
1004,10381399,1994,1731,1582,1783,1689,1451
1005,10391399,1986,1741,1590,1781,1570,1441
1006,10401398,1909,1732,1582,1782,1575,1451
1007,10411398,2000,1733,1583,1781,1574,1450
1008,10421399,1986,1729,1577,1781,1574,1448
1009,10431399,1978,1737,1634,1781,1570,1455
1010,10441399,1984,1729,1583,1783,1571,1437
1011,10451399,1975,1729,1582,1777,1575,1456
1012,10461399,1984,1727,1584,1778,1571,1451
1013,10471398,1985,1734,1530,1781,1570,1448
1014,10481398,1997,1744,1578,1783,1574,1451
1015,10491399,1986,1785,1586,1784,1568,1451
1016,10501400,1988,1712,1582,1781,1575,1450
1017,10511399,1996,1728,1590,1755,1555,1451
1018,10521399,1968,1733,1581,1781,1575,1449
1019,10531398,1979,1733,1579,1778,1574,1450
1020,10541399,1983,1733,1582,1779,1577,1513
1021,10551399,1979,1744,1625,1781,1575,1448
1022,10561399,1977,1801,1584,1770,1567,1449
1023,10571398,1984,1733,1583,1781,1618,1451
1024,10581398,1994,1730,1567,1783,1557,1475
1025,10591399,1985,1728,1590,1778,1573,1449
1026,10601399,1986,1728,1583,1777,1572,1437
1027,10611398,1995,1734,1583,1779,1565,1446
1028,10621399,1985,1734,1584,1781,1570,1451
1029,10631399,1995,1730,1579,1776,1572,1446
1030,10641399,2009,1728,1580,1722,1568,1446
1031,10651399,1983,1734,1582,1772,1571,1451
1032,10661399,1975,1629,1579,1777,1575,1451
1033,10671399,1998,1691,1584,1781,1570,1451
1034,10681399,1984,1739,1567,1787,1570,1448
1035,10691399,1991,1728,1583,1783,1574,1446
1036,10701399,1984,1730,1581,1781,1572,1447
1037,10711399,1979,1735,1580,1778,1559,1450
1038,10721398,1985,1734,1575,1772,1571,1451
1039,10731399,1984,1734,1572,1790,1575,1445
1040,10741399,2009,1734,1583,1780,1581,1446
1041,10751399,1982,1744,1577,1784,1573,1450
1042,10761399,1985,1712,1583,1784,1579,1458
1043,10771399,1983,1882,1584,1777,1567,1452
1044,10781399,1983,1715,1582,1783,1569,1451
1045,10791399,1978,1731,1717,1773,1578,1432
1046,10801399,1975,1739,1523,1794,1580,1436
1047,10811399,1984,1726,1579,1775,1573,1445
1048,10821399,1980,1729,1583,1815,1567,1453
1049,10831398,1996,1744,1585,1772,1570,1451
1050,10841398,1978,1733,1579,1782,1548,1451
1051,10851399,1979,1730,1574,1772,1577,1451
1052,10861399,1985,1740,1585,1781,1575,1402
1053,10871399,1983,1737,1570,1779,1569,1448
1054,10881399,1982,1743,1582,1779,1572,1449
1055,10891399,1978,1728,1579,1784,1571,1484
1056,10901399,1975,1722,1591,1828,1570,1448
1057,10911399,1985,1623,1580,1773,1575,1448
1058,10921398,1977,1733,1582,1779,1575,1407
1059,10931399,1985,1733,1582,1783,1565,1450
1060,10941399,1995,1654,1579,1778,1572,1447
1061,10951399,1989,1731,1582,1780,1575,1450
1062,10961399,1973,1746,1535,1769,1575,1451
1063,10971398,1987,1746,1582,1774,1559,1449
1064,10981399,1990,1730,1578,1785,1574,1451
1065,10991399,1982,1729,1581,1794,1570,1448
1066,11001399,1984,1733,1586,1783,1583,1446
1067,11011399,1989,1733,1583,1784,1575,1449
1068,11021399,1991,1729,1574,1782,1571,1446
1069,11031399,1989,1738,1613,1769,1570,1451
1070,11041399,1981,1730,1631,1781,1573,1442
1071,11051399,1956,1733,1578,1789,1569,1448
1072,11061399,1986,1733,1582,1785,1540,1451
1073,11071399,1981,1738,1582,1794,1575,1451
1074,11081399,1983,1734,1584,1823,1575,1543
1075,11091398,1978,1737,1591,1726,1579,1445
1076,11101399,1980,1751,1582,1776,1509,1449
1077,11111399,1978,1731,1582,1759,1560,1450
1078,11121399,1979,1731,1575,1784,1571,1446
1079,11131399,1985,1730,1581,1781,1571,1464
1080,11141399,1986,1741,1565,1768,1567,1483
1081,11151399,1985,1739,1583,1740,1570,1451
1082,11161398,1991,1691,1570,1781,1570,1446
1083,11171399,1984,1727,1584,1780,1571,1459
1084,11181398,1983,1744,1559,1792,1570,1451
1085,11191399,1984,1722,1584,1778,1582,1451
1086,11201399,1986,1726,1579,1785,1573,1449
1087,11211399,1983,1734,1574,1782,1581,1446
1088,11221399,1984,1733,1594,1779,1570,1465
1089,11231399,1990,1734,1579,1780,1571,1449
1090,11241398,1984,1729,1586,1780,1579,1451
1091,11251398,1990,1727,1581,1780,1572,1433
1092,11261399,1984,1713,1535,1782,1570,1443
1093,11271398,1978,1731,1591,1780,1574,1451
1094,11281399,2000,1697,1584,1783,1596,1451
1095,11291398,1907,1729,1605,1805,1570,1451
1096,11301399,1981,1737,1582,1776,1574,1451
1097,11311398,1984,1728,1605,1784,1572,1470
1098,11321399,1987,1744,1587,1782,1579,1450
1099,11331399,1989,1733,1580,1783,1571,1442
1100,11341399,1981,1738,1584,1784,1574,1410
1101,11351399,1987,1735,1583,1779,1571,1448
1102,11361399,1985,1731,1582,1783,1691,1455
1103,11371399,1982,1740,1581,1780,1569,1504
1104,11381399,1999,1735,1584,1779,1560,1450
1105,11391399,1984,1723,1555,1780,1579,1456
1106,11401399,1979,1727,1503,1782,1570,1450
1107,11411399,1995,1881,1591,1781,1574,1447
1108,11421399,1989,1730,1606,1812,1575,1433
1109,11431399,1984,1728,1570,1805,1571,1450
1110,11441398,1986,1667,1580,1781,1575,1454
1111,11451399,1990,1733,1591,1769,1575,1438
1112,11461399,1995,1731,1584,1781,1570,1445
1113,11471399,1927,1735,1583,1777,1575,1449
1114,11481399,1979,1730,1576,1789,1572,1451
1115,11491399,1983,1729,1578,1779,1575,1451
1116,11501399,1984,1728,1575,1780,1570,1442
1117,11511399,1982,1727,1583,1784,1572,1449
1118,11521399,1994,1741,1578,1780,1575,1447
1119,11531398,1981,1729,1582,1781,1580,1448
1120,11541399,1981,1731,1575,1781,1569,1445
1121,11551399,1985,1726,1517,1795,1578,1451
1122,11561399,1989,1728,1636,1783,1577,1448
1123,11571399,1982,1696,1577,1779,1541,1446
1124,11581399,1985,1731,1535,1780,1585,1451
1125,11591399,1986,1728,1583,1779,1570,1452
1126,11601399,1979,1726,1583,1779,1575,1455
1127,11611398,1921,1730,1584,1779,1573,1449
1128,11621399,1982,1714,1584,1780,1582,1442
1129,11631399,1981,1735,1566,1779,1598,1449
1130,11641399,1978,1735,1595,1736,1565,1451
1131,11651399,2038,1651,1579,1779,1592,1453
1132,11661398,1984,1745,1582,1780,1575,1448
1133,11671399,1981,1741,1616,1765,1562,1449
1134,11681399,1983,1735,1587,1779,1577,1450
1135,11691399,1986,1699,1584,1784,1627,1453
1136,11701398,1991,1733,1565,1774,1574,1448
1137,11711399,1983,1738,1535,1776,1569,1451
1138,11721399,1982,1725,1584,1785,1579,1449
1139,11731399,1979,1743,1581,1785,1570,1450
1140,11741398,1909,1749,1583,1777,1583,1449
1141,11751399,1994,1725,1581,1784,1575,1410
1142,11761399,1982,1742,1584,1783,1579,1449
1143,11771399,1979,1732,1631,1791,1572,1451
