seq,t_us,raw_x,raw_y,raw_z,mv_x,mv_y,mv_z
1154,11881400,1888,1975,2093,1702,1768,1866
1155,11891401,1883,1991,2089,1704,1787,1866
1156,11901401,1873,2000,2089,1697,1782,1863
1157,11911400,1879,1905,2075,1693,1776,1866
1158,11921401,1878,1994,2098,1661,1782,1864
1159,11931401,1883,1991,2086,1699,1784,1855
1160,11941400,1893,1878,2091,1703,1786,1871
1161,11951400,1891,1989,1989,1707,1784,1907
1162,11961400,1889,1968,2088,1699,1805,1869
1163,11971400,1917,1940,2089,1700,1784,1865
1164,11981401,1883,1985,2086,1709,1779,1861
1165,11991401,1885,1991,2095,1697,1727,1861
1166,12001401,1877,1979,2085,1695,1784,1885
1167,12011401,1872,1993,2087,1691,1799,1868
1168,12021400,1885,1987,2085,1704,1789,1843
1169,12031400,1887,1998,2086,1701,1781,1881
1170,12041400,1824,1985,2082,1698,1780,1865
1171,12051401,1885,1986,2089,1701,1779,1861
1172,12061401,1880,1990,2078,1762,1782,1865
1173,12071400,1882,1995,2081,1698,1787,1858
1174,12081401,1885,1984,2095,1696,1784,1865
1175,12091401,1886,1970,2070,1693,1780,1865
1176,12101400,1886,1990,2086,1697,1790,1869
1177,12111401,1886,1985,2085,1694,1778,1865
1178,12121400,1875,1995,2089,1698,1785,1866
1179,12131401,1882,1959,2092,1680,1773,1874
1180,12141401,1891,1986,2088,1701,1780,1868
1181,12151401,1889,1987,2085,1699,1782,1872
1182,12161401,1894,1979,2083,1707,1782,1862
1183,12171401,1888,1970,2081,1697,1788,1899
1184,12181400,1869,1983,2086,1697,1786,1869
1185,12191400,1885,1997,2082,1696,1765,1869
1186,12201400,1889,1987,2035,1703,1770,1878
1187,12211400,1850,1997,2089,1693,1785,1874
1188,12221400,1887,1987,2090,1689,1812,1869
1189,12231401,1897,1993,2042,1663,1782,1870
1190,12241400,1890,1995,2083,1699,1800,1871
1191,12251400,1879,1994,2125,1733,1782,1869
1192,12261400,1883,1968,2092,1694,1779,1865
1193,12271400,1885,2000,2084,1699,1783,1855
